Index	X	Y	Precision	SEM	PSF	First_Frame	N_detections	Photons	Intensity	Frames_missing	Channel
198617	14515.2	18208	5	0	150.9	3055	5	5485	0	1	1
198730	14307.5	17817.5	6.1	0	143.8	3072	4	2063	0	0	1
198783	14624.6	17749.4	8.7	0	180.9	3080	2	1640	0	0	1
199013	14225.8	17850.6	8.4	0	144.6	3126	2	1455	0	0	1
199046	14228.4	17844.7	6.3	0	142.9	3132	2	1284	0	0	1
199105	14223.3	17841.4	4.6	0	145.7	3144	4	3469	0	0	1
199224	14215	17842.7	5.8	0	149.9	3166	3	2072	0	0	1
199274	14219.1	17843.1	5.5	0	145.3	3173	5	2617	0	3	1
199281	14238.8	17849.4	14	0	137.3	3174	2	402	0	0	1
199340	14209.5	17845.6	6.6	0	147	3186	3	3605	0	2	1
199366	14387.7	17791.5	7.6	0	185.3	3191	2	4221	0	0	1
199481	14224.3	17846.2	3.1	0	147.4	3211	3	7361	0	0	1
199681	14492.9	17751.4	4.1	0	140	3244	2	3107	0	0	1
199714	14842.7	17666.5	7.2	0	133.9	3250	3	1383	0	1	1
199787	14439	17738.2	6	0	141.2	3264	3	1687	0	0	1
199826	14514.1	17626.8	3.8	0	122	3272	8	3776	0	2	1
199953	14295.8	18057.4	7.2	0	176.2	3294	2	1481	0	0	1
200057	14436.4	17752.7	6.2	0	146.1	3311	2	1460	0	0	1
200199	14422.9	17752.1	3.1	0	152.1	3336	4	13568	0	0	1
200239	14607.8	17723.4	2.6	0	156.9	3343	9	18032	0	3	1
200319	14615.4	17736.4	3.6	0	155	3356	3	6764	0	0	1
200359	14415	17734.4	6.3	0	152.7	3363	2	1611	0	0	1
200436	14602.5	17738.5	5.2	0	156.3	3378	2	1775	0	0	1
200548	14599.6	17769.7	9.7	0	137.5	3400	2	691	0	0	1
200567	14056.5	17936.6	6.5	0	140.1	3404	2	1750	0	0	1
200733	14378.7	17640.3	3.8	0	138.8	3432	2	2668	0	0	1
200827	14834.2	17436	8.8	0	179.7	3451	3	1324	0	2	1
201069	14446.9	17761.7	5.4	0	145.8	3487	2	2496	0	2	1
201135	14042.7	17641.9	5.2	0	148.5	3497	3	2915	0	0	1
202025	14656.2	17746.8	8.1	0	142.2	3666	2	1110	0	0	1
202043	14311.3	18034.7	8.8	0	186.9	3669	2	1186	0	0	1
202052	14403.2	17626.3	7.7	0	152	3672	2	2276	0	0	1
202294	14820.1	18063.3	3.4	0	148	3718	3	3872	0	0	1
202600	14406	17637.1	7.1	0	143.6	3773	3	1466	0	0	1
202612	14420.9	17631.4	6.4	0	142.6	3776	2	1090	0	0	1
202633	14211.1	17854.5	5.1	0	142.6	3780	4	2220	0	1	1
203404	14426.7	17754	6.4	0	162.1	3924	2	4786	0	0	1
203434	14296	17997.2	6	0	185.5	3932	3	4538	0	0	1
203620	14445.9	17747.9	8.5	0	141	3966	2	825	0	0	1
203702	14441.9	17741.1	5.2	0	152.2	3980	2	2188	0	0	1
203972	14444.3	17751.2	9.6	0	147.1	4035	2	812	0	0	1
204317	14432	17745.6	8.3	0	145.4	4102	2	1075	0	0	1
204665	14437.6	17731.7	5.1	0	153.4	4172	4	2590	0	0	1
204719	14069.4	17935	7.5	0	159.3	4183	2	1204	0	2	1
204758	14631.8	17725.6	11.1	0	148.6	4190	2	672	0	0	1
205028	14413.8	17722.1	10.8	0	161.9	4237	2	711	0	1	1
205087	14446.9	17754.9	4.9	0	149.1	4249	2	1783	0	0	1
205326	14065	17929.6	6.9	0	146.1	4295	2	1759	0	0	1
205412	14318.7	17820.5	9.6	0	142.3	4314	2	992	0	1	1
205470	14609.5	17733.4	3.5	0	154.9	4325	5	11514	0	0	1
205507	14062.2	17961.4	11.8	0	148.1	4331	2	606	0	0	1
205536	14052.1	17951.7	6.9	0	162.7	4340	2	1998	0	0	1
205596	14430.3	17648	5.4	0	144.6	4350	2	1686	0	0	1
205678	14444.3	17739.1	6.8	0	159.3	4368	2	1377	0	0	1
205689	14428.1	17772.5	6.5	0	155.7	4371	2	2528	0	0	1
206282	14395.9	17761.7	8.7	0	158.9	4483	2	1013	0	0	1
206379	14440.7	17748.8	6.3	0	141.5	4506	3	1528	0	0	1
206426	14435.1	17741.1	6	0	153	4516	3	1931	0	1	1
206792	14059.7	17937.8	2.8	0	152.6	4594	2	4483	0	0	1
206898	14366.8	17632.3	3.2	0	149.4	4616	2	4419	0	0	1
207159	14808.4	18064	6.6	0	145	4670	2	2033	0	0	1
207249	14839.6	17643.7	7.8	0	153	4688	2	1234	0	0	1
207400	14492	17761.6	8.4	0	147.3	4723	3	1607	0	0	1
207419	14440.6	17750.8	4.9	0	144.8	4728	4	2483	0	0	1
207488	14457.7	17756.7	4.1	0	141.7	4743	3	5304	0	0	1
207547	14067.2	17954.6	4.2	0	163	4753	2	2552	0	0	1
207798	14446.7	17761.5	6	0	142	4802	2	1769	0	0	1
208454	14222.4	17888.3	6.4	0	135.5	4940	2	1071	0	0	1
208534	14425.7	17693.8	6.8	0	149.4	4961	3	1589	0	1	1
208549	14034.4	17656.6	7.4	0	153.4	4965	2	1509	0	0	1
208761	14135.7	17761.4	4.6	0	140.7	5008	4	2250	0	1	1
209193	14613.8	17735.5	3.9	0	156.1	5098	2	3361	0	0	1
209375	14402.7	17746.3	3.9	0	160.3	5137	4	3377	0	0	1
209391	14616.4	17743.1	5.6	0	160.7	5141	2	3213	0	0	1
209830	14404.4	17686.5	7.6	0	141.6	5236	2	1060	0	0	1
209839	14054.8	17658.8	4.9	0	149.4	5238	4	6120	0	0	1
209904	14681.5	17771.1	9.9	0	151.3	5249	2	845	0	0	1
210135	14486.3	17756.7	5	0	147.2	5304	3	2629	0	0	1
210188	14749.5	18142.5	6.5	0	150.2	5313	2	1325	0	0	1
210549	14454.9	17747.5	5.5	0	151.1	5388	5	3531	0	0	1
210605	14433.3	17741.9	4.5	0	153.6	5400	5	6154	0	0	1
210623	14454.3	17729.8	5.8	0	148.8	5405	4	4693	0	1	1
211108	14627.5	17724.4	7.6	0	157.9	5511	2	1083	0	0	1
211118	14220.5	17877.3	5.5	0	140.4	5513	3	1806	0	0	1
211356	14459	17793.8	9.5	0	148.8	5558	2	681	0	0	1
211447	14811.6	17434.1	11.9	0	181	5575	2	911	0	0	1
211569	14406.8	17750	8.9	0	161.6	5604	2	759	0	0	1
211683	14437.4	17736.6	8	0	152	5627	2	1125	0	0	1
211892	14401	17744.7	4.4	0	149.9	5673	2	3066	0	0	1
212120	14071.4	17957.7	5	0	170.8	5717	2	2424	0	0	1
212209	14127.1	17754.5	6.6	0	153.6	5734	2	1300	0	0	1
212244	14843.8	17673.9	5.9	0	157.4	5741	2	1397	0	0	1
212257	14851.4	17665.2	7.7	0	150.1	5746	3	1892	0	1	1
212288	14603.3	17756.8	7.8	0	156.4	5752	3	1117	0	1	1
212303	14621.8	17776	7.8	0	158.4	5753	4	1280	0	2	1
212424	14213.8	17850.6	6.4	0	139.2	5781	3	2695	0	0	1
212855	14813.5	17439.8	9.2	0	171.7	5862	3	1269	0	0	1
212974	14410.3	17734.8	6.7	0	168.4	5885	3	1576	0	0	1
213106	14062.9	17962.1	6.2	0	162.2	5911	4	2421	0	1	1
213464	14515.1	18224	7.3	0	140.6	5977	2	1235	0	0	1
213521	14597.3	17745.3	9.7	0	152.7	5987	3	1084	0	0	1
213538	14590.5	17773	8.4	0	159	5990	2	817	0	0	1
213546	14605.2	17757.2	10	0	161.7	5992	2	880	0	0	1
213634	14843.8	17661.9	4.8	0	146.8	6007	2	2757	0	0	1
214046	14230.5	17877.5	4.6	0	138.3	6082	2	1577	0	0	1
214378	14464.6	17753.1	5.6	0	150.1	6147	3	2565	0	0	1
214458	14511.2	17260.8	7.4	0	152.2	6163	2	1141	0	0	1
214498	14418.5	18226.4	4.4	0	155.4	6170	2	3743	0	0	1
214668	14488.7	17272.6	7.9	0	146.3	6203	2	1215	0	0	1
214738	14387.2	17633.8	7.6	0	142.3	6217	2	2767	0	0	1
215100	14654.4	17746.1	5.4	0	154.7	6281	2	1829	0	0	1
215584	14540.4	17658.1	16.6	0	191	6379	2	806	0	0	1
215613	14499.8	17266.1	4.5	0	155.9	6384	2	2412	0	0	1
215750	14759.2	18074.8	6.9	0	154	6411	4	1664	0	1	1
215765	14055.4	17954.4	7	0	161.8	6416	2	1490	0	0	1
215837	14441.2	17747.1	4.9	0	142.1	6431	2	2591	0	0	1
216221	14625.5	17744.9	7.2	0	168.8	6500	4	2402	0	1	1
216435	14458.5	17759.2	3.1	0	152.4	6538	4	5288	0	1	1
216669	14547.8	17991.3	5.6	0	165.2	6582	3	2951	0	0	1
216982	14215.8	17874.4	4.7	0	139.3	6638	3	2024	0	0	1
217214	14854.5	17683.6	6.2	0	146.8	6684	3	1452	0	0	1
217258	14798.2	17452.4	10.8	0	170.2	6694	2	941	0	0	1
217443	14279.8	18031.8	7.5	0	180.6	6732	2	1714	0	0	1
217476	14315.7	18038.1	11.4	0	170.9	6739	2	851	0	0	1
217547	14434.1	17772.4	4.4	0	155.9	6754	3	3828	0	0	1
217586	14404.1	17724.4	4.7	0	154.1	6762	3	2530	0	0	1
217768	14201.2	17851.6	13.6	0	141.8	6797	2	373	0	0	1
217781	14337.3	17778.2	6.9	0	165.5	6800	2	1217	0	0	1
217894	14399.8	17697.4	5.3	0	159.4	6825	2	2912	0	0	1
217916	14178.7	17833.2	7.8	0	165.7	6831	2	1139	0	0	1
217958	14215	17843.1	12.7	0	128.8	6841	2	380	0	1	1
217972	14191.5	17815.4	10.3	0	153.5	6844	4	996	0	2	1
218007	14197.3	17793.9	16.2	0	170.7	6850	2	503	0	0	1
218059	14216.3	17837.1	9.9	0	153.3	6860	3	935	0	2	1
218104	14465.2	17753.3	3.1	0	147.6	6870	4	11924	0	0	1
218138	14361.7	17792	5.7	0	152.7	6876	2	2144	0	0	1
218156	14222.4	17833.1	8.3	0	151.6	6880	6	1431	0	3	1
218327	14627.2	17706.6	10.9	0	158.4	6914	2	535	0	0	1
218390	14233.5	17865	15.8	0	171.9	6925	2	553	0	0	1
218417	14452	17755.4	5.1	0	138.3	6929	2	1435	0	0	1
218482	14717.1	17621.2	6.8	0	167.4	6941	2	1212	0	0	1
218903	14858.2	17676.4	6	0	153.3	7031	3	2429	0	0	1
219535	14218.2	17867.5	9	0	147.1	7173	2	1019	0	0	1
219676	14590.6	17721.2	12.3	0	171.9	7201	2	627	0	0	1
219987	14219.9	17878.3	6.2	0	141.6	7272	2	981	0	0	1
220100	14495.7	17746.6	6.4	0	144.7	7295	2	1685	0	0	1
220148	14459	17799.6	7.7	0	154.7	7306	2	1099	0	0	1
220172	14828.4	17453.6	7	0	177.6	7312	2	1568	0	0	1
220211	14757.8	18160.2	5.1	0	143.4	7319	2	1552	0	0	1
220236	14301	18184.9	5.5	0	160.1	7325	2	2061	0	0	1
220250	14366.7	17627.1	8.7	0	144.3	7327	2	796	0	1	1
220280	14684.7	17746.2	9.5	0	160.5	7332	2	682	0	0	1
220436	14636	17737.5	6.3	0	161.4	7366	3	1899	0	0	1
220586	14406.7	18229.9	5.6	0	143.7	7395	3	2279	0	0	1
220620	14645.4	17722	5.7	0	161.8	7402	2	1391	0	0	1
220661	14832.8	17649.2	7.9	0	160.8	7412	2	1715	0	0	1
220734	14832.9	17654.9	7.2	0	147.3	7428	2	1304	0	0	1
220909	14065.2	17943.4	4.2	0	157.2	7467	3	3550	0	0	1
221353	14445.5	17750.9	6.1	0	173.5	7566	2	1509	0	0	1
221500	14044.5	17669.8	3	0	149.4	7595	4	4642	0	0	1
221741	14835.1	17674.8	5.6	0	147	7648	2	1591	0	0	1
222042	14213.2	17866.8	9.9	0	150.1	7709	3	743	0	0	1
222077	14147.2	17898.5	8.8	0	160.8	7716	2	722	0	0	1
222117	14151.7	17878.3	10.3	0	162.1	7723	2	755	0	0	1
222161	14201.7	17853.6	12.7	0	163.2	7733	2	626	0	1	1
222169	14194.5	17880.5	9.1	0	157.9	7734	3	949	0	2	1
222222	14230.3	17823.4	9.3	0	161.6	7745	4	977	0	1	1
222309	14874.4	17675.5	8	0	157.3	7764	2	1223	0	0	1
222737	14483	17740.5	6	0	143.9	7851	2	2082	0	0	1
222824	14644	17730.8	7.4	0	161.5	7867	2	954	0	0	1
223595	14854.2	17666.2	5.6	0	150.3	8016	2	1590	0	0	1
223620	14064.6	17923.3	9.3	0	160.6	8022	2	965	0	0	1
223831	14218.3	17819.4	7.2	0	147.9	8058	3	1287	0	0	1
223846	14206.4	17833.9	10.4	0	144.5	8061	2	554	0	0	1
223862	14520.8	17635.7	5.1	0	149.8	8065	2	1833	0	0	1
224180	14515.8	18203.2	13.3	0	151.6	8129	2	552	0	0	1
224638	14813.6	17445.5	11	0	189.6	8215	2	974	0	0	1
225071	14450	17807.6	5	0	144.6	8306	2	1470	0	0	1
225318	14444.8	17751.1	8.5	0	152.4	8352	2	1269	0	0	1
225344	14514.5	17623.6	7.2	0	159.5	8359	2	1636	0	0	1
225393	14433.4	17745.6	5.7	0	144.5	8370	4	2141	0	0	1
225524	14442.9	17749.2	4.6	0	144	8396	4	2378	0	1	1
225609	14213.3	17855.3	7.3	0	150.8	8411	2	1293	0	0	1
225833	14303.7	17805.7	7.6	0	144.2	8461	2	974	0	0	1
225990	14317.6	17989.1	7.8	0	152.8	8494	2	1187	0	0	1
226150	14601.8	17731.9	9	0	162.6	8537	3	1122	0	1	1
226173	14201.8	17783	8.1	0	149.8	8542	2	826	0	0	1
226300	14636.9	17693.8	8.3	0	161.6	8575	2	1321	0	0	1
226343	14443.3	17746	8.4	0	143	8583	2	941	0	0	1
226377	14611.8	17763	11.5	0	170.4	8591	2	770	0	0	1
226481	14443.8	17738.6	8.2	0	149.1	8613	2	973	0	0	1
226531	14706.4	17476.6	11	0	176.4	8624	2	692	0	0	1
226679	14407.6	17749.6	8.9	0	158.3	8654	2	1337	0	1	1
226697	14451.3	17740.7	9.7	0	159	8658	2	929	0	0	1
226898	14459.7	17750.2	10.2	0	143.3	8696	2	564	0	1	1
226927	14225.6	17882.5	5.3	0	138.3	8700	2	1264	0	0	1
227068	14453.8	17746.6	8.3	0	156.6	8732	2	1139	0	0	1
227081	14441.7	17766.4	5.7	0	159	8734	2	2515	0	0	1
227262	14439.9	17660.1	4.7	0	152.4	8773	2	2598	0	0	1
227284	14438.1	17698.5	6	0	153.4	8778	2	2156	0	0	1
227432	14439	17726.1	3.4	0	149.8	8807	4	5906	0	0	1
227492	14367.6	18194.3	7.7	0	180	8817	3	4094	0	0	1
227680	14601.1	17710.1	6.8	0	160.7	8862	2	1523	0	0	1
227831	14139.8	17756.3	5.6	0	144	8894	3	1793	0	0	1
227843	14807.1	17460.4	10.9	0	174.6	8898	2	693	0	0	1
227966	14600.7	17746.5	5.4	0	165.1	8923	2	2136	0	0	1
228049	14431.3	17740.5	4.9	0	152.7	8942	2	1906	0	0	1
228313	14458.4	17732.4	6.1	0	143.8	8993	2	1005	0	0	1
228325	14448.2	17746.4	5.7	0	151.2	8995	4	1959	0	0	1
228544	14443	17747.6	7.8	0	155.4	9044	2	1004	0	0	1
228794	14487.1	17756.5	7.7	0	151.4	9097	2	1877	0	1	1
228841	14485.8	17748.9	5.8	0	149.4	9106	3	1596	0	0	1
228850	14467.9	17753.7	3.5	0	153.4	9109	4	6516	0	0	1
228911	14036	17650.6	11.5	0	152.2	9121	2	482	0	0	1
229005	14625.8	17699.7	8.6	0	165.7	9141	3	1284	0	1	1
229010	14647.1	17698.6	7.7	0	148	9143	3	1103	0	1	1
229031	14318	17820.1	5.9	0	148.9	9148	3	2024	0	0	1
229380	14515.4	17617.8	8.2	0	156.2	9219	2	1707	0	0	1
229465	14412.6	17745.6	7.4	0	164.7	9235	4	1583	0	3	1
229587	14214	17826.9	5.6	0	160.3	9265	3	2077	0	0	1
229602	14248.9	17786.3	3.4	0	163.9	9268	2	5502	0	0	1
229642	14204.8	17819.9	5.8	0	164.8	9275	3	1701	0	0	1
229701	14203.5	17830.1	6.9	0	149.2	9289	2	1080	0	1	1
229771	14217.1	17824.9	8.8	0	152.1	9303	2	877	0	1	1
229848	14199.2	17822	9.5	0	156	9318	2	686	0	0	1
229914	14454.5	17735.2	8.5	0	145.9	9337	2	853	0	0	1
230003	14203.2	17835.5	10	0	166.4	9358	2	904	0	0	1
230200	14208.3	17870.4	6.5	0	155.8	9397	2	1155	0	0	1
230469	14188.6	17833	7.2	0	130.7	9464	2	742	0	0	1
230534	14225.1	17878.6	8.2	0	138.1	9482	2	747	0	0	1
230615	14208.2	17825.5	7.2	0	156.4	9500	2	1463	0	0	1
230805	14840	17664	5.7	0	151.2	9540	2	1293	0	0	1
230821	14847.1	17671.6	7.9	0	155.6	9542	2	1561	0	0	1
230946	14216.5	17882	7.3	0	149.5	9565	2	1169	0	0	1
231014	14442.1	17740.6	5.8	0	148.5	9578	2	1248	0	0	1
231266	14826.4	17667.6	3.3	0	145.8	9633	2	3063	0	1	1
231332	14318.7	17799.1	15.8	0	135	9647	3	372	0	2	1
231394	14629.5	17719.2	8.4	0	155.5	9663	2	1490	0	0	1
231403	14669.2	17742.9	5	0	156.6	9665	3	3958	0	0	1
231434	14192.6	17823.8	11.6	0	149	9672	2	531	0	2	1
231504	14208.8	17833.3	5.6	0	146.5	9687	3	2699	0	0	1
231535	14445.8	17757.2	7.6	0	147.5	9692	3	1072	0	1	1
231782	14583.3	17443.7	11.9	0	177.4	9749	2	772	0	0	1
231839	14840.1	17650.8	7.7	0	151.2	9763	2	1774	0	0	1
232251	14207.1	17819.2	5.7	0	155.9	9856	4	2344	0	2	1
232292	14449.6	17743.2	6.1	0	147.1	9866	4	2464	0	0	1
232356	14209.7	17824.6	5.2	0	146.9	9880	2	1851	0	0	1
232872	14211.6	17819.1	7.6	0	152.6	9992	3	1098	0	1	1
232887	14215.2	17853.1	12.9	0	155.6	9996	2	493	0	1	1
232929	14207.6	17791.9	6.9	0	138.1	10006	2	1342	0	0	1
232952	14367.5	17776.4	7.5	0	179	10010	3	1800	0	2	1
232980	14234.9	17800.8	13.4	0	162.6	10016	2	481	0	0	1
232991	14233.6	17843.4	8.9	0	160.5	10018	4	1007	0	4	1
232999	14200.6	17846.6	13.8	0	157	10021	4	919	0	5	1
233030	14187.6	17829.6	13.8	0	169.9	10027	2	526	0	0	1
233118	14208.9	17840.2	7.3	0	142.6	10046	2	1231	0	2	1
233286	14526.5	18217.8	3.9	0	144	10085	3	3021	0	0	1
233499	14071.7	17931.7	8.2	0	162.7	10134	2	1231	0	0	1
233578	14330.6	17959.4	4.3	0	150.9	10148	3	2864	0	0	1
233670	14444.9	17751	4.7	0	141.5	10167	4	2833	0	1	1
233737	14087.1	17932.4	4.7	0	160.9	10184	4	3156	0	1	1
233857	14636	17692.8	11.6	0	166.3	10209	2	612	0	0	1
233964	14209.9	17824.8	7.7	0	163	10232	2	1072	0	0	1
234007	14205.5	17825.4	6.4	0	151.6	10241	4	1912	0	4	1
234119	14221.9	17874.4	6.2	0	148.9	10264	2	1010	0	0	1
234249	14444.2	17735.9	6.6	0	146.7	10291	2	949	0	0	1
234331	14604.9	17466.8	7.4	0	182.8	10312	2	2160	0	0	1
234415	14402.9	17759.3	5	0	156.8	10330	3	4737	0	0	1
234474	14511.8	18221.8	5.7	0	143.8	10342	3	2161	0	0	1
234876	14444.4	17745.8	5	0	150.4	10428	5	3082	0	0	1
234962	14184.1	17864.9	5.7	0	149	10446	2	1288	0	0	1
235061	14649.1	17714.6	9.2	0	163	10466	2	1191	0	0	1
235095	14437.8	17747.4	4.7	0	150.3	10473	6	3771	0	2	1
235125	14432.8	17692.2	6.5	0	163.6	10478	2	3045	0	0	1
235586	14387.7	17787.6	5.8	0	143.9	10585	2	1213	0	0	1
235649	14049.9	17655.6	5.2	0	148.9	10599	2	2715	0	0	1
235668	14437.1	17736.2	4.1	0	149.5	10603	5	2925	0	1	1
235839	14141.8	17734.5	4.7	0	149.5	10639	3	2604	0	0	1
235884	14210.4	17850.9	11.4	0	153.6	10648	4	841	0	1	1
235922	14215	17841.4	3.6	0	151	10658	5	5750	0	0	1
235963	14207.2	17836.3	3.1	0	149.5	10669	7	8160	0	1	1
236030	14210.4	17842.4	5.3	0	152	10684	4	2202	0	0	1
236065	14199.5	17837.6	9.1	0	151.4	10693	3	790	0	3	1
236096	14239.8	17846	12	0	152.7	10702	3	575	0	1	1
236114	14217.5	17841.2	7.2	0	149.9	10706	3	1198	0	0	1
236169	14394.7	17765	7.7	0	166.8	10717	2	1554	0	0	1
236188	14249.9	17817.4	12	0	145.7	10722	2	428	0	2	1
236238	14224.6	17838.6	4.7	0	149.6	10733	9	3483	0	6	1
236291	14229	17870.3	11.3	0	152.7	10743	2	469	0	1	1
236490	14518.2	18219.3	6.4	0	142.2	10783	2	1063	0	0	1
236898	14209.2	17823.6	7	0	155.9	10878	3	1990	0	0	1
236928	14227.4	17834.9	8.9	0	145.5	10887	1	521	0	7	1
236963	14219	17859.9	3.5	0	149.1	10895	4	6513	0	0	1
236984	14230.4	17827.9	5.5	0	156.7	10900	2	3530	0	1	1
237015	14213.7	17833.7	4.8	0	150.4	10907	4	3465	0	2	1
237072	14216.2	17836.6	4	0	152.8	10920	5	4773	0	1	1
237115	14174.1	17856.3	12.3	0	146.3	10929	2	419	0	0	1
237128	14198.6	17846.6	16.3	0	137.9	10932	2	335	0	0	1
237142	14237.9	17843.9	14.4	0	153	10935	2	418	0	0	1
237166	14223.8	17821.4	7.2	0	146.6	10938	6	1434	0	4	1
237195	14208.4	17837.8	7.5	0	157.8	10943	2	1274	0	1	1
237228	14211.5	17830.7	3.3	0	153.4	10951	4	6273	0	1	1
237306	14391.9	17761.3	6.1	0	164.9	10966	2	1612	0	1	1
237339	14213.1	17838	9.6	0	163.4	10972	4	894	0	1	1
237394	14233.3	17820	11.8	0	139.9	10981	2	390	0	2	1
237440	14217.7	17846.7	11.6	0	163.9	10990	3	665	0	2	1
237463	14202.3	17832	8.4	0	154.3	10995	5	1074	0	3	1
237503	14223.7	17854.9	12.7	0	140.4	11004	2	370	0	1	1
237521	14235.6	17816.2	14	0	153.7	11007	2	431	0	2	1
237576	14156.9	17756.5	6.2	0	153.5	11019	2	1899	0	0	1
237601	14199.1	17863.5	13.7	0	158.2	11026	2	433	0	1	1
237623	14238.7	17817.5	11.6	0	163.6	11032	2	528	0	0	1
237645	14217.7	17850.8	12.5	0	152.9	11037	2	441	0	1	1
237660	14232.2	17836.8	9.4	0	160.5	11040	4	874	0	1	1
237679	14240.1	17854.6	10	0	139.5	11045	2	419	0	1	1
237681	14215	17832.1	16.1	0	165.8	11046	2	396	0	2	1
237728	14205.6	17849.4	14	0	144.5	11057	3	561	0	1	1
237829	14203.6	17854.7	11.3	0	139	11079	2	405	0	0	1
237844	14398.1	17779.1	5.4	0	153.3	11082	2	2078	0	0	1
237915	14216.7	17857	15.4	0	157.9	11096	2	402	0	0	1
237927	14210.5	17841.5	12.8	0	158	11099	2	504	0	0	1
237949	14200.2	17848.6	12.1	0	143.6	11104	2	396	0	1	1
237991	14214.7	17808.6	12.7	0	171.4	11112	2	519	0	0	1
238016	14829	17663.8	5.5	0	156	11117	2	1464	0	1	1
238045	14218.5	17839.9	6	0	145.3	11124	8	1901	0	4	1
238130	14205.9	17827.1	12.6	0	163.4	11143	3	683	0	1	1
238165	14214.2	17834.3	7.9	0	166.5	11150	5	1262	0	5	1
238236	14445.2	17738.5	6.2	0	148.5	11167	3	1793	0	0	1
238398	14664.8	17752.2	7.7	0	156.6	11200	3	1539	0	0	1
238507	14224.7	17865.8	5.8	0	143.8	11222	3	2695	0	0	1
238554	14693.4	17746.5	3.6	0	157.2	11232	2	2906	0	0	1
239249	14452.8	17739	7.1	0	154.8	11401	2	1374	0	0	1
239405	14502	17260.9	6.9	0	153.3	11430	2	1003	0	0	1
239818	14406.4	17767	5.9	0	138.3	11528	2	1337	0	0	1
239972	14643.4	17713.3	9.8	0	159.3	11561	2	768	0	0	1
240317	14642.8	17729.5	11	0	162.2	11645	2	690	0	0	1
240355	14391.1	18242.7	5.1	0	164.4	11654	3	4374	0	0	1
240579	14629.7	17710	10.9	0	169.6	11709	2	716	0	0	1
240720	14421.6	18205.4	9.8	0	147.6	11742	2	815	0	0	1
240756	14450.2	17747.5	6.8	0	143.4	11750	2	1030	0	0	1
240784	14627.4	17686.6	9.9	0	161.6	11755	2	841	0	0	1
240805	14620.8	17757.6	7.1	0	156.5	11758	2	1219	0	0	1
Orientation 	1
ROI width 	1005
ROI height 	1005
ROI x1 	13960
ROI x2 	14965
ROI y1 	17260
ROI y2 	18265
1
