Index	X	Y	Precision	SEM	PSF	First_Frame	N_detections	Photons	Intensity	Frames_missing	Channel
168403	12320.2	8357.7	30.6	0	131.4	10949	1	199	0	0	1
168421	12285	8275.3	14.2	0	142.9	10950	1	470	0	0	1
168452	12170.5	8228	15.8	0	156.3	10952	1	498	0	0	1
168776	12773.3	8399.5	29.4	0	135.8	10973	1	172	0	0	1
168988	12280.2	8224.4	24.8	0	135.9	10987	1	163	0	0	1
169516	12365.2	8221.7	10.7	0	153.7	11024	1	750	0	0	1
169615	12237.3	8162.6	9.8	0	165.5	11032	1	1041	0	0	1
169633	12173.5	8231.1	13.1	0	150.6	11033	1	580	0	0	1
169672	12231.4	8311.3	21.5	0	153.6	11036	1	324	0	0	1
169677	12214.9	8322.7	12.1	0	162.1	11037	1	594	0	0	1
169854	12247.5	8190.4	15.6	0	147.7	11049	1	384	0	0	1
169906	12251.8	8315.4	14.1	0	144.1	11053	1	495	0	0	1
169933	12275	8326.5	10.1	0	144.7	11055	1	769	0	0	1
170345	12420.6	8207	23.9	0	178.4	11085	1	607	0	0	1
170385	12363.9	8150.6	16	0	131.7	11088	1	290	0	0	1
170455	12645.6	8278.1	27.2	0	156.5	11092	1	265	0	0	1
170676	12236.1	8288.6	18	0	180.4	11107	1	536	0	0	1
170707	12500.9	8307.8	13.2	0	153.2	11110	1	433	0	0	1
171082	12730.8	8289.5	28	0	164.2	11137	1	325	0	0	1
171176	12252.4	8258.2	13.1	0	170.1	11142	1	727	0	0	1
171194	12257.9	8220.9	20.6	0	164.1	11143	1	357	0	0	1
171796	12242.8	8258	20.8	0	159.3	11182	1	392	0	0	1
172027	12328.2	8066	35.9	0	140.3	11198	1	158	0	0	1
172314	12317.1	8304.8	16.3	0	178.8	11219	1	606	0	0	1
172360	12305.7	8272.1	27.6	0	175.9	11222	1	382	0	0	1
172398	12391.4	8094.2	15.6	0	137.9	11225	1	463	0	0	1
172414	12365.1	8141.4	22.2	0	140.2	11226	1	196	0	0	1
172529	12642.3	8287	31	0	157.2	11233	1	198	0	0	1
172843	12619.9	8345.3	12.7	0	194.7	11255	1	791	0	0	1
172862	12769.1	8376.9	19	0	155.7	11256	1	413	0	0	1
173054	12342.6	7829.7	47.7	0	111.4	11269	1	94	0	0	1
173410	12268.3	8281.9	16.6	0	137.8	11296	1	360	0	0	1
173451	12186.1	8292.8	16.1	0	149	11299	1	443	0	0	1
173479	12214.5	8299.3	8.8	0	142.5	11300	1	875	0	0	1
173832	12247.8	8262.5	11.5	0	158.3	11323	1	672	0	0	1
174215	12301.4	8233.3	20	0	180.7	11349	1	783	0	0	1
174403	12300.3	8302.9	15.3	0	162.3	11360	1	633	0	0	1
174421	12306.5	8346.6	18.6	0	138.8	11362	1	382	0	0	1
174494	12330.8	8342.8	18.8	0	149	11366	1	471	0	0	1
174612	12555.9	8027.3	22.9	0	183.7	11374	1	426	0	0	1
174644	12246.4	8327.5	17.1	0	120	11376	1	380	0	0	1
174681	12265.3	8285.7	17	0	143	11379	1	426	0	0	1
174731	12160.5	8257.2	22.2	0	160	11382	1	380	0	0	1
174779	12193.3	8254.5	18.3	0	155.3	11384	1	587	0	0	1
174918	12249.2	8300.8	23.5	0	146.2	11397	1	315	0	0	1
174932	12194.8	8207.2	17.8	0	158.9	11398	1	305	0	0	1
174969	12195.6	8194.2	18.3	0	166.4	11402	1	550	0	0	1
175180	12306.7	8324.8	18.7	0	171.5	11416	1	666	0	0	1
175194	12406.2	8353.1	22.7	0	183.7	11417	1	483	0	0	1
175373	12291.4	8287.7	8.6	0	146.6	11429	1	976	0	0	1
175396	12283	8265.7	12.9	0	151.7	11430	1	532	0	0	1
175404	12268.6	8243.1	21.9	0	142.8	11431	1	244	0	0	1
175525	12408.2	8134.6	9.6	0	170.7	11440	1	1441	0	0	1
175852	12460.9	8202.9	11.5	0	171.3	11460	1	939	0	0	1
175858	12457.8	8259.4	13.7	0	183.1	11461	1	725	0	0	1
175903	12504.2	8322.9	17.6	0	152.1	11464	1	292	0	0	1
175957	12295.8	8334.8	18.3	0	148.4	11468	1	322	0	0	1
176590	12299.5	8152.6	21.1	0	165.9	11513	1	414	0	0	1
176660	12371.3	8172	8.1	0	139.9	11517	1	1005	0	0	1
176666	12369.3	8146.7	14.4	0	140	11518	1	594	0	0	1
176732	12434.2	8223.5	17	0	166	11522	1	424	0	0	1
177189	12253	8269	32.3	0	123	11553	1	149	0	0	1
177228	12367.4	8226.8	13.5	0	145.8	11556	1	492	0	0	1
177375	12173.9	7859.5	25.3	0	173.3	11568	1	242	0	0	1
177383	12406.5	8090.4	16.8	0	157.1	11570	1	455	0	0	1
177408	12449.7	8106	17.8	0	177	11571	1	547	0	0	1
177412	12406.5	8048.9	27.2	0	134.8	11572	1	186	0	0	1
177591	12233.6	8298.1	14.4	0	142.7	11584	1	388	0	0	1
177772	12433.1	8274.3	23.5	0	156.9	11595	1	256	0	0	1
178010	11995.4	8186.3	22.5	0	140.1	11614	1	295	0	0	1
178137	12275.2	8244.2	17.6	0	162.4	11625	1	338	0	0	1
178191	12424	8235.7	15.1	0	156.5	11628	1	455	0	0	1
178217	12681.6	8180.5	19.2	0	140.4	11630	1	260	0	0	1
178290	12261.3	8253.4	12.8	0	152	11636	1	565	0	0	1
178743	12341.7	8250.3	25.9	0	173.4	11669	1	295	0	0	1
178881	12010.4	7876.9	15.9	0	159	11680	1	487	0	0	1
179164	12165.9	7877.2	25.3	0	165.3	11701	1	265	0	0	1
179450	12293.5	8163.8	15.2	0	173.4	11722	1	535	0	0	1
179866	12375.8	8157	20.5	0	166	11745	1	357	0	0	1
180063	12211.9	8324	22.9	0	146.7	11755	1	322	0	0	1
180363	12406	8175.3	21.8	0	163.5	11769	1	374	0	0	1
180448	12305.5	8280.3	34.4	0	169.6	11774	1	265	0	0	1
180613	12667.4	8190.8	24.4	0	142.7	11782	1	375	0	0	1
180641	12684.9	8176.9	15.6	0	144.6	11783	1	438	0	0	1
180793	12739.3	8390	26.2	0	180.8	11793	1	848	0	0	1
180848	12753.7	8417	22.6	0	137.5	11796	1	348	0	0	1
180898	12686.2	8118.6	30.2	0	188.1	11798	1	344	0	0	1
181086	12767.3	8382	23.6	0	118.5	11808	1	305	0	0	1
181110	12764.6	8404.3	17	0	138.1	11809	1	429	0	0	1
181219	12301	8114.9	17.1	0	161	11815	1	405	0	0	1
181268	12333.3	8349.4	24.3	0	194.2	11818	1	510	0	0	1
181452	12385.7	8173.3	30.6	0	162.4	11828	1	275	0	0	1
181521	12361.8	8152.6	17.5	0	168.5	11831	1	350	0	0	1
181587	12159.3	8230.5	21.9	0	151.5	11834	1	265	0	0	1
181745	12503.6	8262.2	25.7	0	160.1	11842	1	362	0	0	1
182541	12384.8	8136.7	19.3	0	188.7	11886	1	957	0	0	1
182622	12316.7	8210.9	14.8	0	169.4	11889	1	813	0	0	1
183009	12001.2	8130.8	24.2	0	155.5	11909	1	323	0	0	1
183102	12067	8444.5	24.6	0	100.2	11913	1	104	0	0	1
183115	12187.7	8258.3	26.5	0	164.7	11914	1	251	0	0	1
183822	12387.6	8167.9	17	0	148.5	11949	1	425	0	0	1
183860	12374	8202.5	11.3	0	179.4	11951	1	1141	0	0	1
183893	12383.4	8147.5	15.5	0	151.9	11953	1	441	0	0	1
183928	12300.1	8267.4	20.2	0	185.9	11955	1	626	0	0	1
183938	12346	8204.5	14.4	0	175.1	11956	1	814	0	0	1
184081	12358.3	8187.4	9.1	0	168.6	11964	1	1278	0	0	1
184181	12323.6	8151.2	25.2	0	170.4	11968	1	514	0	0	1
184614	12173.9	8219.6	31	0	185.4	11992	1	370	0	0	1
184637	12245.3	8206.2	17.9	0	171.7	11993	1	666	0	0	1
184664	12283.5	8198.8	13.3	0	186.4	11994	1	980	0	0	1
184674	12293.6	8160.3	13.2	0	182	11995	1	968	0	0	1
185105	12234.1	8278.9	3.3	0	149.4	74	9	14034	0	3	1
185169	12289.7	8259.7	3.8	0	164	91	4	16358	0	3	1
185196	12299.7	8259.9	6.1	0	159.7	98	3	9302	0	0	1
185293	12247.4	8284.3	8.1	0	160.4	120	3	1754	0	0	1
185328	12319.4	8231.2	7.4	0	154.8	129	2	1741	0	0	1
185389	12340	8198.2	7.8	0	168.2	143	2	2142	0	0	1
185424	12246.2	8276	14.1	0	140.4	155	2	615	0	0	1
185460	12327	8275.3	12.7	0	166.7	165	2	932	0	1	1
185563	12387.2	8154.5	5.1	0	171.7	186	3	5310	0	1	1
185568	12372.7	8173.1	5.5	0	175.9	188	3	3569	0	1	1
185580	12424.4	8135.7	10	0	182	192	2	1240	0	0	1
185620	12382.4	8197.2	5.3	0	183.1	206	3	3577	0	2	1
185726	12409.1	8143.6	13	0	171.5	234	2	717	0	2	1
186042	12348.9	8248.3	4.1	0	160.8	303	8	6553	0	5	1
186047	12330.1	8252.4	8	0	152.5	304	2	1398	0	0	1
186882	11918.7	8262.7	9.5	0	151.4	499	2	1077	0	1	1
187138	12269.4	8274.1	5.3	0	158.4	563	2	6764	0	0	1
187157	12307.7	8253.9	5.8	0	162.5	567	2	4393	0	0	1
187165	12355.4	8206.9	7.1	0	162.3	569	1	1061	0	7	1
187242	12355.9	8227.4	7.4	0	141.9	584	2	1553	0	0	1
187260	12362.2	8227.7	9.9	0	145.1	589	2	1146	0	0	1
187603	12297.8	8372	10.4	0	150.8	670	2	825	0	0	1
187644	12280.9	8342	7.8	0	154.2	680	2	1111	0	0	1
187688	12289.2	8373.1	12	0	143.1	688	2	724	0	0	1
187734	12286.6	8384.7	7.2	0	155.1	700	7	2636	0	6	1
187744	12233.2	8389.5	13.3	0	159.6	702	2	762	0	1	1
187814	12358.2	8248.4	11.5	0	139.7	720	3	1388	0	0	1
188091	11998.9	7853.3	8.2	0	118.8	792	3	901	0	1	1
188107	12012.1	7873.4	12	0	172.1	797	2	1100	0	1	1
188197	12203.9	8241.3	6.7	0	164.3	820	3	3230	0	1	1
188410	12314	8275.9	4.1	0	151.9	880	3	3521	0	0	1
188421	12290	8291.9	5.5	0	146.4	883	4	4049	0	0	1
188648	12393.5	8225	10.9	0	141.8	937	2	698	0	0	1
188804	12270.8	8280.5	14.3	0	146.1	970	2	776	0	0	1
188833	12239.5	8242.7	10.2	0	137.6	977	2	863	0	0	1
188904	12388.3	8145.6	4.3	0	157.1	993	5	4821	0	0	1
189112	12001.3	7891.9	12.4	0	152.3	1040	2	550	0	2	1
189381	12260.5	8285.2	7.1	0	163.9	1099	3	2500	0	0	1
189402	12227.3	8270.1	6.4	0	150.1	1103	2	1513	0	0	1
189751	12258.6	8278.3	7.8	0	159	1189	2	1423	0	0	1
189817	12689.6	8163.1	7.4	0	159.4	1207	3	1960	0	0	1
189941	12671.5	8187.1	6.8	0	153.8	1241	3	3540	0	0	1
190390	12680.1	8184.1	6.2	0	163.6	1349	3	3622	0	0	1
190505	12269.1	8304.9	10	0	158.3	1381	2	733	0	2	1
190769	12389.6	8221.9	10	0	156.7	1442	2	1407	0	0	1
190789	12363.8	8206.4	11.6	0	176	1447	2	931	0	0	1
190863	12305.2	8313.1	6.6	0	154.9	1463	3	2448	0	0	1
191132	12290.5	8285.4	9	0	142.8	1528	2	929	0	2	1
191277	12383.3	8194.7	6.8	0	156.4	1562	2	1502	0	0	1
191288	12382.3	8215.6	9.2	0	142.3	1565	3	1035	0	1	1
191300	12393.2	8236.7	9.8	0	152.6	1567	2	779	0	1	1
191310	12370.7	8256.5	9.8	0	163.9	1570	2	973	0	0	1
191657	12278.5	8301.5	9.8	0	171.2	1653	1	942	0	9	1
191714	12528.5	8104.9	6.8	0	181	1666	2	2964	0	1	1
191741	12531.6	8100	4.7	0	181.5	1672	5	7348	0	1	1
191820	12558.2	8087.2	7.5	0	181.3	1694	5	3804	0	1	1
191877	12568.6	8084.7	10.1	0	176.6	1708	2	1265	0	0	1
192035	12328.2	8219.9	10.5	0	153.8	1750	3	1560	0	1	1
192069	12253.8	8295.4	6.1	0	159.1	1759	5	4471	0	2	1
192089	12262.2	8262.4	7	0	158.3	1763	2	1692	0	0	1
192103	12301	8292.6	7.7	0	172.1	1766	2	2876	0	0	1
192128	12436.1	8238.5	6.8	0	156.1	1774	2	2091	0	0	1
192337	12325.5	8183.3	7.5	0	176.7	1829	2	1673	0	0	1
192534	12375.8	8571.3	5.6	0	164.6	1881	2	2562	0	1	1
192540	12389.1	8538	4.5	0	157.4	1882	4	5038	0	1	1
192607	12350.4	8479.7	6	0	176.3	1898	2	2897	0	0	1
192681	12459.1	8325.5	13	0	133.6	1922	2	476	0	0	1
193281	12412.5	8144	9	0	165.6	2076	2	1546	0	0	1
193291	12362.9	8188.2	4.6	0	164.7	2078	2	2511	0	0	1
193385	12330.5	8227	6.4	0	179.7	2107	2	1880	0	0	1
193534	12346	8121.3	10	0	179.4	2147	3	1381	0	2	1
193998	12233	8282	5.5	0	148.1	2260	5	3318	0	0	1
194118	12330.7	7873.3	4.6	0	149	2290	3	2581	0	0	1
194461	12526.6	7962.1	12	0	190.3	2381	2	1151	0	0	1
194524	12278.7	8339.8	6.5	0	141.7	2392	3	1746	0	0	1
194590	12295.9	8260.1	7.1	0	166.1	2408	2	1765	0	0	1
194598	12386.6	8169.5	7.4	0	156.9	2410	2	1695	0	0	1
194689	12332.4	8238.3	10.6	0	166.8	2434	2	970	0	0	1
194862	12265.1	8251.8	5.2	0	147.5	2477	3	3147	0	0	1
194888	12304.2	8259	10.8	0	156	2485	2	883	0	0	1
194893	12354.4	8242.1	4.7	0	149.5	2487	4	3402	0	0	1
194915	12349.4	8260.1	5.8	0	136.7	2491	4	1935	0	0	1
195004	12333.1	8253.9	5	0	143.4	2515	2	1623	0	0	1
195024	12303	8294.1	13	0	163.1	2519	2	589	0	0	1
195764	12296.2	8280.6	9.1	0	153.3	2670	2	1148	0	0	1
195782	12268.4	8262.2	6.7	0	159.6	2673	2	2323	0	0	1
196078	12284.9	8313.5	13.7	0	139.3	2741	2	538	0	1	1
196091	12269.2	8293	7.7	0	148.7	2744	2	1228	0	0	1
196210	12360.6	8241	7.5	0	186.5	2769	3	2926	0	0	1
196399	12357.5	8285.8	10.4	0	173.6	2811	2	1312	0	1	1
196425	12321	8277.7	5.1	0	166.8	2815	3	3518	0	1	1
196490	12366.9	8230.4	8.7	0	155.6	2830	2	1363	0	0	1
196553	12233.8	8272.4	4.3	0	156.7	2845	4	3463	0	1	1
196639	12297.3	8266.6	8.7	0	150.3	2862	2	1240	0	0	1
197111	12189.9	8271.5	4.4	0	161.7	2959	3	4197	0	1	1
197252	12250.5	8287.4	6.3	0	144	2992	2	1027	0	0	1
197488	12237.9	8310.6	8.5	0	158.8	3044	2	1664	0	0	1
198025	12249.7	8182.4	6	0	171.6	3161	3	2720	0	2	1
198028	12269.2	8161.7	6.4	0	169.3	3162	2	1895	0	0	1
198054	12371.6	8218	6.9	0	173.9	3167	2	1843	0	0	1
198581	12276.7	8319	6.9	0	143.3	3290	2	1380	0	0	1
198594	12314.4	8254	8.5	0	164.3	3293	2	1477	0	0	1
198621	12252.6	8330.1	8.4	0	140.6	3300	3	1747	0	1	1
198660	12281.1	8304.9	4.7	0	140.1	3309	7	4116	0	3	1
198727	11897.7	8090.8	6	0	169.9	3325	4	3528	0	2	1
199186	11906.1	8096.3	13.9	0	157.4	3434	2	761	0	2	1
199277	11891.1	8110.7	11.5	0	141.9	3454	3	927	0	2	1
199558	12282.5	8275.3	11.1	0	150.1	3524	2	684	0	0	1
199683	12398.6	8235.9	6.5	0	154.9	3557	2	2307	0	0	1
199690	12374.1	8237.3	8	0	143	3560	2	969	0	0	1
199697	12404	8217	7.5	0	155.5	3562	4	1794	0	1	1
199732	12377.5	8203.1	6.1	0	161.5	3569	3	3761	0	0	1
199741	12393.6	8226.5	8	0	160.5	3572	2	1316	0	0	1
199801	12319.6	8237.2	13.2	0	175.7	3587	2	987	0	1	1
199861	12277.7	8309.6	4.7	0	155.9	3601	5	4285	0	0	1
199917	12340.9	8174.2	13.3	0	138.1	3615	2	794	0	2	1
199946	12240.9	8302	9.4	0	161.1	3621	2	1055	0	0	1
199964	12280.1	8357.3	4.9	0	165.9	3626	4	5407	0	0	1
199989	12300.5	8259.6	14.7	0	120.9	3634	2	352	0	1	1
200033	12300.4	8286.5	12	0	134.4	3646	2	567	0	1	1
200174	12159	8194.1	10.4	0	144.2	3682	2	725	0	0	1
200191	12270.6	8253.9	8.9	0	141.8	3686	3	934	0	0	1
200267	12222.3	8281	9.6	0	150.2	3703	3	1008	0	2	1
200275	12194.3	8265.2	12.2	0	164.7	3705	2	759	0	0	1
200788	12414.7	8235	3.8	0	162.3	3828	5	9348	0	1	1
200830	12305.9	8227.8	8.6	0	184.9	3836	2	2641	0	0	1
200925	12318	8276.1	7.3	0	147.7	3857	3	1369	0	1	1
201261	12448.5	8311.4	12.7	0	156	3936	2	639	0	2	1
201388	12408.4	8208.6	7	0	156.9	3962	3	2216	0	0	1
201398	12377.3	8217.6	7.3	0	152.3	3965	2	2368	0	0	1
201411	12276.7	8294.1	10.3	0	187.1	3969	2	1097	0	1	1
201668	12240.6	8295.4	11.4	0	155.7	4036	2	700	0	1	1
201672	12251.1	8317.9	10.9	0	150	4039	2	755	0	0	1
201913	12265.2	8264.7	11.3	0	152.7	4104	2	620	0	1	1
201917	12231.7	8285.3	12.9	0	141.1	4105	2	506	0	1	1
201994	12239.9	8287	6.9	0	156.7	4125	2	1217	0	0	1
202130	12353.3	8212.1	10	0	158.3	4164	3	1089	0	2	1
202158	12367.3	8220.5	6.4	0	160.2	4172	3	1909	0	2	1
202644	12294.5	8269	9.2	0	164.7	4296	3	1195	0	2	1
202702	12360.5	8208.6	6.6	0	159.5	4310	3	2468	0	0	1
202734	12323.7	8218.9	7	0	159.6	4318	2	1295	0	1	1
203252	12262.1	8259.3	9.5	0	142.1	4456	2	657	0	1	1
203393	12290.8	8198.4	5.5	0	168.9	4494	2	2381	0	0	1
203404	12274.4	8272.3	7.7	0	164.4	4497	3	4240	0	0	1
203668	12375.5	8210.3	4.8	0	142.6	4575	4	3510	0	0	1
203744	12334.4	8200.8	7.2	0	139.9	4590	2	1298	0	2	1
203811	12333.3	8239.7	5.8	0	163.3	4606	2	1838	0	0	1
203820	12335.4	8207.6	6.7	0	150.3	4608	5	3473	0	0	1
203839	12319.1	8211.1	7.8	0	152.9	4613	2	1604	0	0	1
203846	12342.8	8204.8	8.1	0	159.9	4615	2	1666	0	0	1
203856	12329.7	8187	8.7	0	161.5	4617	3	2767	0	4	1
203858	12367.3	8128.2	9	0	189.8	4618	2	2234	0	0	1
203869	12349.7	8194.2	10.3	0	178.3	4621	2	1702	0	2	1
204145	12275.1	8300.1	6.5	0	165.4	4692	2	4316	0	0	1
204151	12292.9	8307.5	5.7	0	169.5	4695	4	4483	0	4	1
204407	12675	8166.4	7.4	0	148.7	4759	3	2430	0	0	1
204636	12302.7	8251.9	4.4	0	144.1	4810	2	2488	0	0	1
204645	12261.7	8280.7	5.3	0	157	4813	2	1828	0	0	1
204698	12179.6	7893.2	10.6	0	180.1	4826	2	1041	0	0	1
204755	12374.6	8242.1	6.3	0	178.3	4837	2	4635	0	0	1
204857	12154.2	7766.7	14.2	0	156.9	4861	2	644	0	0	1
205040	12259.4	8284.3	12	0	152.9	4906	2	719	0	2	1
205050	12259.7	8313.1	9.4	0	151.9	4907	2	1263	0	0	1
205108	12384.5	8226.3	7.9	0	160.2	4923	2	1869	0	0	1
205298	12787.6	8382.8	10	0	159.8	4976	2	1110	0	2	1
205322	12706.1	8242.4	5.7	0	185.7	4981	2	2951	0	0	1
205652	12294.5	8239.3	5.1	0	157.3	5053	3	4798	0	0	1
205932	12375.2	8213.4	10.2	0	137.9	5121	2	831	0	0	1
205962	12320.1	8207.3	14.2	0	105.8	5129	2	269	0	0	1
206171	12459.3	8315.2	8.2	0	143.3	5179	5	1736	0	0	1
206207	12409.7	8233.9	7.4	0	162.7	5186	2	7076	0	1	1
206219	12401.6	8181.6	5.9	0	164.6	5189	3	8550	0	0	1
206407	12423.3	8249.4	7	0	185.8	5233	2	2983	0	1	1
206446	12457	8304.1	10.4	0	195.1	5245	2	1295	0	2	1
206568	12305.8	8248.2	3.4	0	150.9	5275	4	5359	0	1	1
206588	12304.3	8283.4	6.7	0	148.2	5280	2	2633	0	1	1
206606	12259.8	8293.6	8.4	0	142.7	5283	2	1346	0	2	1
206723	12271	8371.7	9.5	0	165.9	5320	2	1254	0	1	1
206756	12225.8	8265.2	8.4	0	158.5	5325	2	1128	0	0	1
206900	12391.9	8093.9	10.3	0	178	5360	2	1513	0	0	1
206909	12354.1	8069.1	12.1	0	188.4	5362	2	1358	0	0	1
207175	12321.6	8282.2	7.1	0	159.5	5429	2	2053	0	1	1
207179	12310.5	8328	8.2	0	185.5	5430	2	2045	0	2	1
207237	12464.2	8333.8	10.5	0	154.6	5446	2	825	0	1	1
207258	12269.3	8335.6	4.9	0	149.5	5450	4	3053	0	2	1
207268	12255.7	8307.4	4.8	0	153.8	5452	2	2180	0	0	1
207293	12288.2	8333.3	8	0	149.6	5457	2	1494	0	1	1
207342	12287	8305.2	9.2	0	160.2	5468	2	885	0	0	1
207359	12357.6	8160.1	7.6	0	164.2	5470	2	1490	0	0	1
207773	12281.7	8261.7	5.5	0	157.4	5580	2	2711	0	0	1
208284	12375	8194.1	7.8	0	162.2	5708	2	1765	0	0	1
208330	12642.7	7893.2	9.5	0	147.8	5718	2	1064	0	0	1
208461	12324.8	8224.9	9.1	0	151	5750	2	1238	0	0	1
208607	12318.8	8229.7	6.7	0	154.4	5782	2	1396	0	0	1
208614	12245.2	8330.3	8.7	0	170.6	5784	2	1874	0	0	1
208621	12253.3	8309	9	0	161.6	5786	2	1842	0	0	1
208640	12243.2	8224.4	3.6	0	150.1	5789	3	5983	0	0	1
208659	12187	8293	7.4	0	148.6	5796	3	1545	0	0	1
208707	12267.8	8256.6	9.1	0	152.9	5809	2	1184	0	0	1
208718	12299	8275	9.7	0	143.2	5811	2	872	0	0	1
208820	12316.6	8261.8	5.9	0	190.5	5838	2	2597	0	0	1
208870	12626.9	8278.8	7.1	0	168.3	5851	2	1529	0	0	1
208961	12248.2	8281.3	7.8	0	147.9	5874	2	1681	0	0	1
209129	12311.2	8225	10.1	0	154.2	5911	2	757	0	0	1
209228	12791.5	8387.1	9.2	0	141.3	5937	2	963	0	0	1
209295	11917.9	8265.1	7.8	0	146.7	5953	3	1131	0	1	1
209326	12553.5	7934	5.9	0	178.6	5963	4	3926	0	2	1
209387	12242.6	8309.9	3.6	0	144.4	5979	4	5726	0	0	1
209411	12272.7	8310.3	6	0	137.6	5984	3	2074	0	10	1
209699	12305	8225.7	4.8	0	174.7	6060	3	4070	0	0	1
209716	12356	8217.8	7.2	0	141.2	6063	1	806	0	9	1
209892	12191.2	8244.7	8.2	0	155.6	6120	4	1444	0	3	1
210597	12395.6	8141.1	6.4	0	166	6305	3	2276	0	0	1
210665	12374.7	8140.6	10.4	0	142.7	6326	2	604	0	0	1
210697	12395.2	8156.6	12.1	0	135.3	6334	2	624	0	2	1
210798	12041.9	7850.7	12.1	0	183.6	6360	2	1232	0	0	1
211165	12803.2	8350.5	5.5	0	161.8	6449	3	2329	0	0	1
211250	12395.5	8210.1	9	0	154.2	6473	3	1406	0	0	1
211355	12258.6	8263.1	10.6	0	136.5	6496	2	539	0	1	1
211651	12656.1	8192.2	9.1	0	159.2	6560	2	1398	0	0	1
211715	12397.8	8238.3	6.4	0	163.3	6575	3	2023	0	2	1
211718	12404.8	8212.3	4.3	0	151	6576	3	3088	0	2	1
211788	12375.4	8148.3	10.7	0	156.2	6594	2	1014	0	0	1
211833	12169.4	8241.5	6.4	0	155.8	6607	2	2211	0	0	1
211931	12670.9	8183.6	9.2	0	151.2	6632	3	1924	0	0	1
212253	12231.6	8336.5	8.7	0	154.5	6719	2	1617	0	0	1
212268	12249.4	8343.3	8.5	0	152.8	6721	2	1209	0	0	1
212279	12317.1	8237.9	7.1	0	183.3	6724	2	1942	0	0	1
212378	12632	7892.3	12.2	0	136.9	6749	2	533	0	0	1
212434	12755.8	8431.4	5	0	168.9	6764	2	3071	0	0	1
212565	12420	8245	8.2	0	147.8	6796	3	1560	0	0	1
212716	12287.3	8340	11.9	0	140.9	6838	2	927	0	1	1
213115	12332.6	8292.7	8.4	0	177.9	6946	2	1320	0	0	1
213160	12238.3	8244.8	10.7	0	148.6	6956	2	762	0	0	1
213188	12678.3	8171.8	5.4	0	176.7	6962	4	4548	0	0	1
213207	12562.9	8039.6	9.8	0	160.8	6968	2	999	0	0	1
213241	12323.7	8222.7	7.7	0	169.2	6977	2	1782	0	0	1
213260	12404.6	8218.8	7.3	0	153.6	6981	3	1893	0	3	1
213274	12393	8238.3	5.4	0	149.4	6985	3	2987	0	3	1
213307	12407.2	8215.2	3	0	152	6993	4	9115	0	0	1
213571	12377.7	8229.1	5.9	0	151.7	7066	2	2306	0	0	1
213580	12355.2	8236.4	3.4	0	149.1	7068	3	6640	0	0	1
213804	12261.3	8278.3	5.8	0	150.9	7122	4	2925	0	2	1
213840	12243.3	8270	8.4	0	162.8	7129	2	1405	0	2	1
214036	12300.8	8216.8	8.8	0	147	7185	2	726	0	0	1
214182	12275.2	8347.1	6.3	0	174.7	7222	4	2753	0	0	1
214203	12313.4	8262.2	6.6	0	158.2	7227	2	1620	0	0	1
214777	12538	7940.2	8.9	0	175.4	7375	2	1653	0	2	1
214791	12541.2	7911.2	8.6	0	167.7	7379	2	1370	0	1	1
214797	12554.5	7928.8	10.6	0	181.1	7382	2	1061	0	0	1
214982	12396.7	8216	8.6	0	165.8	7427	2	1044	0	0	1
215141	12251.6	8318.1	5.5	0	156.6	7470	3	3894	0	1	1
215178	12325.9	8234.9	7.3	0	157.8	7479	2	1144	0	1	1
215275	12321	8278.9	6.3	0	167.1	7498	3	2658	0	0	1
215590	12251.9	8279	8	0	144.5	7586	3	1389	0	0	1
216127	12551.4	8061.4	10.5	0	164.5	7722	3	1188	0	0	1
216144	12311.3	8195.1	9.7	0	145.9	7726	2	604	0	0	1
216299	12556.4	8045.9	14.1	0	152	7765	2	561	0	2	1
216500	12248	8272.5	9.2	0	159.9	7812	2	1260	0	2	1
216584	12349.6	8201.8	8.3	0	160	7831	3	1914	0	0	1
216697	12670.8	8165.2	4.5	0	155	7860	4	4609	0	2	1
216725	12281	8319.4	6.3	0	138.2	7869	2	1757	0	0	1
216741	12324.3	8257.1	4.3	0	154.6	7872	3	5993	0	0	1
216754	12274	8270.4	4.8	0	148.7	7875	5	8278	0	1	1
216770	12241.2	8256.6	4.6	0	154.5	7881	2	3208	0	1	1
216777	12236	8239.6	7.4	0	149.7	7884	2	1020	0	0	1
217360	12354.1	8550.5	10.3	0	144.9	8052	2	574	0	0	1
217369	12375.7	8530	10.5	0	155	8054	2	691	0	0	1
217386	12382.9	8549.4	7.5	0	150.3	8057	2	1105	0	0	1
217401	12296.6	8324.5	10	0	186	8060	2	1926	0	0	1
217558	12247.7	8333.9	8.3	0	130.5	8107	2	628	0	1	1
217915	12627.2	8350.5	8.9	0	140.8	8206	2	680	0	0	1
217932	12467.3	8267.5	10.4	0	158.1	8210	2	889	0	0	1
217962	12445.8	8257.2	11.4	0	149.5	8217	2	617	0	0	1
218174	12218.1	8260.1	5.9	0	150.5	8280	4	2255	0	3	1
218183	12207.3	8282.5	9.8	0	155.7	8281	2	1175	0	0	1
218297	12568.3	8260	11.4	0	168.5	8313	2	762	0	0	1
218330	12424.8	8240.3	6.6	0	157.6	8320	3	1545	0	0	1
218523	12377.9	8226.7	6.5	0	140.3	8374	2	1511	0	1	1
218534	12347.9	8222.5	9.2	0	143.5	8378	2	1220	0	2	1
